id_contract;TARGET
24080;0.14437675
24081;0.012240837
24082;0.9974152
24083;0.4823533
24084;0.0864461
24085;0.054786704
24086;0.061432645
24087;0.9974152
24088;0.34171197
24089;0.046793003
24090;0.21434693
24091;0.03933742
24092;0.99748117
24093;0.5075798
24094;0.0024843533
24095;0.10274673
24096;0.99755055
24097;0.99755055
24098;0.17780942
24099;0.06412365
24100;0.14146909
24101;0.43050268
24102;0.18196529
24103;0.37686792
24104;0.38550067
24105;0.054093294
24106;0.040138464
24107;0.4706085
24108;0.0092998985
24109;0.31408414
24110;0.17472942
24111;0.17761657
24112;0.4598
24113;0.005315043
24114;0.11633859
24115;0.021517191
24116;0.0062597147
24117;0.9974152
24118;0.9974152
24119;0.004931312
24120;0.21808998
24121;0.012333631
24122;0.41253585
24123;0.25926825
24124;0.2975465
24125;0.10965895
24126;0.22398469
24127;0.003120814
24128;0.078469925
24129;0.1649039
24130;0.20902589
24131;0.10506787
24132;0.6586086
24133;0.027517552
24134;0.15169331
24135;0.06372035
24136;0.064196095
24137;0.18941896
24138;0.9494949
24139;0.99940026
24140;0.33250362
24141;0.3945088
24142;0.1274374
24143;0.044406537
24144;0.19266443
24145;0.6670015
24146;0.9344663
24147;0.10173821
24148;0.28954005
24149;0.99708086
24150;0.10319744
24151;0.3196182
24152;0.83208
24153;0.05821918
24154;0.061261524
24155;0.24192002
24156;0.0035951892
24157;0.11621764
24158;0.99690646
24159;0.15020353
24160;0.90606654
24161;0.9529182
24162;0.04941492
24163;0.06756557
24164;0.05859385
24165;0.21162343
24166;0.03718452
24167;0.2356115
24168;0.4289558
24169;0.7677174
24170;0.99708086
24171;0.2522551
24172;0.088195376
24173;0.109866016
24174;0.13096349
24175;0.01203527
24176;0.01042363
24177;0.026236376
24178;0.91001093
24179;0.08045669
24180;0.9538883
24181;0.9517652
24182;0.061563946
24183;0.07457157
24184;0.13868262
24185;0.113085866
24186;0.07876333
24187;0.9586606
24188;0.08366315
24189;0.99708086
24190;0.24016997
24191;0.014876174
24192;0.0052994033
24193;0.022181984
24194;0.35332474
24195;0.99690646
24196;0.07033559
24197;0.011003634
24198;0.013278266
24199;0.003955779
24200;0.028546836
24201;0.99815065
24202;0.0056076082
24203;0.0045367195
24204;0.47267362
24205;0.6162542
24206;0.91001093
24207;0.003168692
24208;0.0015847674
24209;0.16757376
24210;0.22665375
24211;0.99834836
24212;0.74787205
24213;0.2064756
24214;0.1317343
24215;0.052346334
24216;0.15317412
24217;0.99741226
24218;0.02212544
24219;0.19201481
24220;0.99757475
24221;0.017441489
24222;0.00865645
24223;0.060169097
24224;0.15129565
24225;0.56110346
24226;0.09606411
24227;0.20866382
24228;0.026646772
24229;0.071662195
24230;0.02968534
24231;0.18408293
24232;0.28198728
24233;0.019449785
24234;0.069772534
24235;0.010600639
24236;0.022568785
24237;0.07951225
24238;0.20791505
24239;0.28338403
24240;0.13141532
24241;0.1750233
24242;0.023117064
24243;0.06172265
24244;0.0641972
24245;0.92658824
24246;0.0032721427
24247;0.009697279
24248;0.99841154
24249;0.998459
24250;0.998459
24251;0.998459
24252;0.998459
24253;0.998459
24254;0.06543883
24255;0.998459
24256;0.11407337
24257;0.27307877
24258;0.10112256
24259;0.37024236
24260;0.99757475
24261;0.26496586
24262;0.45646775
24263;0.99757475
24264;0.99757475
24265;0.011971708
24266;0.14595741
24267;0.023243077
24268;0.085123755
24269;0.18088114
24270;0.26942042
24271;0.06911662
24272;0.0025292786
24273;0.18860891
24274;0.42179495
24275;0.64091784
24276;0.998459
24277;0.99837554
24278;0.022971526
24279;0.17976636
24280;0.19294852
24281;0.6369552
24282;0.36173198
24283;0.4351539
24284;0.10911147
24285;0.43104017
24286;0.10227508
24287;0.59726435
24288;0.008303915
24289;0.008185235
24290;0.0055254013
24291;0.91001093
24292;0.90606654
24293;0.998536
24294;0.014249869
24295;0.13532172
24296;0.09640606
24297;0.2556302
24298;0.23750967
24299;0.99829906
24300;0.99829906
24301;0.99935037
24302;0.99690765
24303;0.39951745
24304;0.106092915
24305;0.0005792966
24306;0.91001093
24307;0.85863554
24308;0.15342347
24309;0.9984925
24310;0.42104146
24311;0.1762468
24312;0.12933436
24313;0.0011246187
24314;0.7570509
24315;0.00091864116
24316;0.63012004
24317;0.5129021
24318;0.11736755
24319;0.2545989
24320;0.12805256
24321;0.31699482
24322;0.11903471
24323;0.251772
24324;0.0013967886
24325;0.99705803
24326;0.109571666
24327;0.25627482
24328;0.99690646
24329;0.69874424
24330;0.0037921115
24331;0.039548285
24332;0.91001093
24333;0.41491792
24334;0.9970016
24335;0.41854674
24336;0.18855017
24337;0.9994205
24338;0.01587093
24339;0.15414931
24340;0.18620043
24341;0.12067271
24342;0.2077488
24343;0.05535408
24344;0.428576
24345;0.1378737
24346;0.002699295
24347;0.96421546
24348;0.25971138
24349;0.0027508524
24350;0.300933
24351;0.24215987
24352;0.022220822
24353;0.3358108
24354;0.26170084
24355;0.48562014
24356;0.13014932
24357;0.43885666
24358;0.41883644
24359;0.045723647
24360;0.029870328
24361;0.068200245
24362;0.20181295
24363;0.08310782
24364;0.02729913
24365;0.99746716
24366;0.9623741
24367;0.17000379
24368;0.4312716
24369;0.99748117
24370;0.99755055
24371;0.04557503
24372;0.009573694
24373;0.003214155
24374;0.19165607
24375;0.17027137
24376;0.041112885
24377;0.99755055
24378;0.22419606
24379;0.5995676
24380;0.0399673
24381;0.14433162
24382;0.9993007
24383;0.12686966
24384;0.30565953
24385;0.0399673
24386;0.99755055
24387;0.0759845
24388;0.39386272
24389;0.020710029
24390;0.018143203
24391;0.08206519
24392;0.00052506756
24393;0.0026855692
24394;0.5516514
24395;0.010352667
24396;0.42532834
24397;0.03798633
24398;0.012206902
24399;0.056062974
24400;0.06815312
24401;0.037961263
24402;0.0007551526
24403;0.2273136
24404;0.041385993
24405;0.05591711
24406;0.14031741
24407;0.009411865
24408;0.38602433
24409;0.14887898
24410;0.07277969
24411;0.9973537
24412;0.07591551
24413;0.99722606
24414;0.001298703
24415;0.96932566
24416;0.002037918
24417;0.41041645
24418;0.3139623
24419;0.07825141
24420;0.11846888
24421;0.2582802
24422;0.36054218
24423;0.052956212
24424;0.15202451
24425;0.39278013
24426;0.08407804
24427;0.017021501
24428;0.43673506
24429;0.077543646
24430;0.99708086
24431;0.29866236
24432;0.10201581
24433;0.15156734
24434;0.054084923
24435;0.6197008
24436;0.99690646
24437;0.20993651
24438;0.010287019
24439;0.060895354
24440;0.20685588
24441;0.2653512
24442;0.9586606
24443;0.055764813
24444;0.0639788
24445;0.067352444
24446;0.9278073
24447;0.09000739
24448;0.23839416
24449;0.0069153067
24450;0.95008713
24451;0.20902942
24452;0.5592186
24453;0.9992747
24454;0.4137357
24455;0.63589615
24456;0.03718452
24457;0.07845561
24458;0.34735605
24459;0.3876668
24460;0.005484063
24461;0.07849008
24462;0.16961014
24463;0.0019857413
24464;0.0663875
24465;0.03969971
24466;0.13451819
24467;0.40023628
24468;0.058712605
24469;0.42124978
24470;0.049731143
24471;0.27804816
24472;0.96574867
24473;0.03538808
24474;0.07153843
24475;0.39724687
24476;0.373961
24477;0.20197676
24478;0.02677074
24479;0.01446929
24480;0.1749193
24481;0.009626158
24482;0.009941129
24483;0.53667605
24484;0.030708993
24485;0.13138117
24486;0.010425406
24487;0.02190861
24488;0.0044782734
24489;0.0100032
24490;0.012342522
24491;0.04047962
24492;0.11575479
24493;0.0021366796
24494;0.02746194
24495;0.16949457
24496;0.1253136
24497;0.99718803
24498;0.6351751
24499;0.010910249
24500;0.28727308
24501;0.9696287
24502;0.07574417
24503;0.17920877
24504;0.0033174609
24505;0.05234907
24506;0.22895677
24507;0.053974766
24508;0.025854021
24509;0.109218545
24510;0.008194081
24511;0.0391619
24512;0.05728322
24513;0.042305242
24514;0.007083917
24515;0.99755055
24516;0.7363603
24517;0.7496442
24518;0.42865345
24519;0.13034134
24520;0.9731759
24521;0.08700074
24522;0.0016240375
24523;0.09481688
24524;0.51272005
24525;0.07658404
24526;0.9780397
24527;0.1314513
24528;0.7125223
24529;0.99755055
24530;0.14116405
24531;0.642838
24532;0.99717253
24533;0.2454279
24534;0.13733618
24535;0.10728704
24536;0.05337663
24537;0.015259287
24538;0.03799799
24539;0.99932444
24540;0.02990256
24541;0.0136423325
24542;0.010107338
24543;0.0014769033
24544;0.9971955
24545;0.05153827
24546;0.09782318
24547;0.99706024
24548;0.005033739
24549;0.035985686
24550;0.29403734
24551;0.6842371
24552;0.9973537
24553;0.08672236
24554;0.97118676
24555;0.24611138
24556;0.27389288
24557;0.61303484
24558;0.0046892525
24559;0.3750278
24560;0.2454279
24561;0.093019545
24562;0.68622583
24563;0.010543686
24564;0.035298876
24565;0.06728208
24566;0.08605932
24567;0.012750337
24568;0.028983017
24569;0.24097662
24570;0.09532949
24571;0.19377664
24572;0.984784
24573;0.9577341
24574;0.28600043
24575;0.03168602
24576;0.2332616
24577;0.067352444
24578;0.09358725
24579;0.97042805
24580;0.96945155
24581;0.4210013
24582;0.23792247
24583;0.99708086
24584;0.031181233
24585;0.121661685
24586;0.0037532912
24587;0.39140812
24588;0.10390757
24589;0.33416924
24590;0.69883126
24591;0.113613605
24592;0.0018490182
24593;0.14684409
24594;0.3735589
24595;0.19122447
24596;0.004077032
24597;0.12538925
24598;0.07263863
24599;0.30137935
24600;0.007812747
24601;0.010667537
24602;0.2578256
24603;0.0014580319
24604;0.9966654
24605;0.6736247
24606;0.5209532
24607;0.1659747
24608;0.9705024
24609;0.083621465
24610;0.014259061
24611;0.05806873
24612;0.06451477
24613;0.05418998
24614;0.11002896
24615;0.09622921
24616;0.08764784
24617;0.08987726
24618;0.3905815
24619;0.012386928
24620;0.14786683
24621;0.027725516
24622;0.10869746
24623;0.9994326
24624;0.15596838
24625;0.0032264213
24626;0.089381926
24627;0.32177082
24628;0.057317708
24629;0.036802616
24630;0.99748117
24631;0.99755055
24632;0.07334221
24633;0.12591037
24634;0.1028514
24635;0.0903757
24636;0.036802616
24637;0.022324516
24638;0.14615808
24639;0.12089815
24640;0.29074076
24641;0.089102045
24642;0.36995128
24643;0.22408007
24644;0.04364294
24645;0.6578758
24646;0.7145055
24647;0.06302651
24648;0.12667578
24649;0.9982241
24650;0.13460195
24651;0.042758368
24652;0.010464641
24653;0.010384516
24654;0.18553829
24655;0.9752328
24656;0.32540298
24657;0.2547522
24658;0.21893215
24659;0.05704107
24660;0.044158388
24661;0.9696287
24662;0.06072088
24663;0.06593201
24664;0.22071685
24665;0.0063336887
24666;0.67787266
24667;0.036440242
24668;0.017038535
24669;0.06607664
24670;0.06131814
24671;0.3767942
24672;0.23099588
24673;0.010417354
24674;0.99690646
24675;0.0054329485
24676;0.04024795
24677;0.31686524
24678;0.0028548557
24679;0.05606494
24680;0.10201581
24681;0.1689511
24682;0.9586606
24683;0.18249257
24684;0.16710444
24685;0.70358694
24686;0.16600864
24687;0.0074161445
24688;0.054441977
24689;0.11575992
24690;0.09018887
24691;0.046796244
24692;0.69607574
24693;0.1669145
24694;0.117506675
24695;0.07634409
24696;0.2147129
24697;0.7349824
24698;0.027768329
24699;0.20899628
24700;0.4568779
24701;0.047549244
24702;0.4093213
24703;0.0026731205
24704;0.35174584
24705;0.99690765
24706;0.74100566
24707;0.7136976
24708;0.20159298
24709;0.032099646
24710;0.19266443
24711;0.02831936
24712;0.00085444207
24713;0.0068081245
24714;0.39608797
24715;0.008243353
24716;0.11004907
24717;0.056176208
24718;0.014876069
24719;0.0035822643
24720;0.99690765
24721;0.0064060213
24722;0.9577341
24723;0.010399708
24724;0.66962934
24725;0.020449223
24726;0.17140457
24727;0.99913496
24728;0.12125002
24729;0.0032544087
24730;0.055960003
24731;0.053847726
24732;0.046168298
24733;0.055218413
24734;0.15711361
24735;0.4006018
24736;0.3326298
24737;0.065755434
24738;0.040489595
24739;0.1748768
24740;0.9984652
24741;0.99690646
24742;0.16717844
24743;0.33708397
24744;0.0016907734
24745;0.21098265
24746;0.9586606
24747;0.65142626
24748;0.08138743
24749;0.02925658
24750;0.033453234
24751;0.047262844
24752;0.048176132
24753;0.027950771
24754;0.14355458
24755;0.061847392
24756;0.031109728
24757;0.023389813
24758;0.12209013
24759;0.09833927
24760;0.05278425
24761;0.023965174
24762;0.31694815
24763;0.047635492
24764;0.019050168
24765;0.02774783
24766;0.22150283
24767;0.74468637
24768;0.004841073
24769;0.029067494
24770;0.23971687
24771;0.006075115
24772;0.11980273
24773;0.13400027
24774;0.4285696
24775;0.59152037
24776;0.035241634
24777;0.9975243
24778;0.32186678
24779;0.16363648
24780;0.043242507
24781;0.10309213
24782;0.14888954
24783;0.026566984
24784;0.92016107
24785;0.54387176
24786;0.9975925
24787;0.9760641
24788;0.4043246
24789;0.32087338
24790;0.19948478
24791;0.57022274
24792;0.0013447176
24793;0.026813455
24794;0.030919224
24795;0.56909883
24796;0.05294305
24797;0.09870703
24798;0.021225013
24799;0.0004811064
24800;0.13042325
24801;0.04874642
24802;0.4731526
24803;0.21022597
24804;0.096284896
24805;0.56260127
24806;0.04473491
24807;0.0020001812
24808;0.6869138
24809;0.42604777
24810;0.114117235
24811;0.10177741
24812;0.11260522
24813;0.06673068
24814;0.02965966
24815;0.23166138
24816;0.21935481
24817;0.0039945426
24818;0.11468088
24819;0.049963616
24820;0.19118127
24821;0.6787878
24822;0.034072246
24823;0.7229392
24824;0.4407683
24825;0.11869969
24826;0.020002441
24827;0.055843275
24828;0.18772836
24829;0.40100828
24830;0.002452334
24831;0.04791361
24832;0.053289283
24833;0.13690418
24834;0.00785162
24835;0.11855147
24836;0.0062743784
24837;0.76754963
24838;0.3351901
24839;0.35692304
24840;0.34846044
24841;0.25065947
24842;0.03369809
24843;0.15547527
24844;0.09199368
24845;0.07422111
24846;0.08924723
24847;0.20568062
24848;0.02378915
24849;0.003691283
24850;0.7678385
24851;0.99666685
24852;0.07187115
24853;0.36843333
24854;0.049245585
24855;0.17091496
24856;0.46878198
24857;0.1866709
24858;0.42269266
24859;0.14744827
24860;0.99690765
24861;0.040489595
24862;0.103636414
24863;0.95246536
24864;0.045295633
24865;0.0034732015
24866;0.32438013
24867;0.47167957
24868;0.027315604
24869;0.055544525
24870;0.041681502
24871;0.24603313
24872;0.32453838
24873;0.011247801
24874;0.11167155
24875;0.4339098
24876;0.20510428
24877;0.0058435965
24878;0.21707495
24879;0.99748117
24880;0.06531141
24881;0.21243124
24882;0.091416754
24883;0.047057785
24884;0.21199597
24885;0.2469717
24886;0.020508502
24887;0.72795445
24888;0.03263335
24889;0.10282609
24890;0.014253553
24891;0.99755055
24892;0.22328137
24893;0.45971036
24894;0.11031425
24895;0.002688365
24896;0.03357851
24897;0.06642593
24898;0.28020796
24899;0.38546938
24900;0.26283273
24901;0.034898613
24902;0.1124743
24903;0.42137817
24904;0.91968703
24905;0.092255756
24906;0.020011712
24907;0.8839114
24908;0.094904296
24909;0.10757058
24910;0.12568213
24911;0.089207366
24912;0.057611153
24913;0.9775385
24914;0.36950898
24915;0.010577418
24916;0.26688507
24917;0.058997214
24918;0.067408174
24919;0.54870266
24920;0.015452792
24921;0.085626714
24922;0.080090314
24923;0.049932268
24924;0.26568282
24925;0.01863683
24926;0.19106096
24927;0.008553796
24928;0.060136355
24929;0.018036488
24930;0.99690646
24931;0.13309088
24932;0.048780125
24933;0.01938674
24934;0.09760619
24935;0.0009914525
24936;0.09052926
24937;0.99940026
24938;0.11774019
24939;0.02786226
24940;0.08613978
24941;0.31037235
24942;0.36431065
24943;0.0070432466
24944;0.0071300417
24945;0.10859513
24946;0.99947184
24947;0.17944801
24948;0.10403493
24949;0.10201581
24950;0.05923564
24951;0.00988314
24952;0.03032513
24953;0.426996
24954;0.43978235
24955;0.0040430976
24956;0.0021006593
24957;0.20636863
24958;0.052282922
24959;0.010537729
24960;0.4839353
24961;0.7526306
24962;0.40672868
24963;0.014286614
24964;0.07207691
24965;0.24560261
24966;0.0470039
24967;0.08248371
24968;0.03111133
24969;0.51360667
24970;0.06363005
24971;0.03687044
24972;0.037207846
24973;0.14837027
24974;0.05815986
24975;0.12381411
24976;0.24101643
24977;0.013518253
24978;0.28214094
24979;0.934576
24980;0.04955756
24981;0.3220766
24982;0.03085495
24983;0.0023869528
24984;0.09762418
24985;0.99666685
24986;0.9962352
24987;0.021261765
24988;0.08202039
24989;0.06475268
24990;0.6912556
24991;0.04723681
24992;0.0019989328
24993;0.0018150538
24994;0.27525705
24995;0.211221
24996;0.031117208
24997;0.9994512
24998;0.24153514
24999;0.65092564
25000;0.53373957
25001;0.9808189
25002;0.27840266
25003;0.16226536
25004;0.041179556
25005;0.05820845
25006;0.18604833
25007;0.07027348
25008;0.051426895
25009;0.09130457
25010;0.1135373
25011;0.9972946
25012;0.9838526
25013;0.13148895
25014;0.1578938
25015;0.08847822
25016;0.07187797
25017;0.055257577
25018;0.069193654
25019;0.010777885
25020;0.14552543
25021;0.015590365
25022;0.1201738
25023;0.07389945
25024;0.5048571
25025;0.01751549
25026;0.1529054
25027;0.06270135
25028;0.2724786
25029;0.9760641
25030;0.26952076
25031;0.13998957
25032;0.15709627
25033;0.10375095
25034;0.03531222
25035;0.5187375
25036;0.21113037
25037;0.26985347
25038;0.015766563
25039;0.100160465
25040;0.04247619
25041;0.99690646
25042;0.21075536
25043;0.1790952
25044;0.011000054
25045;0.001379572
25046;0.1294738
25047;0.0066298735
25048;0.06468992
25049;0.08134035
25050;0.18110776
25051;0.009735042
25052;0.112060025
25053;0.018486498
25054;0.054092977
25055;0.35771602
25056;0.016693922
25057;0.9994636
25058;0.017734181
25059;0.54888296
25060;0.24187
25061;0.99947184
25062;0.05042418
25063;0.4158247
25064;0.0663875
25065;0.011963995
25066;0.07046295
25067;0.33643678
25068;0.36868396
25069;0.054441977
25070;0.13160601
25071;0.30282387
25072;0.34096116
25073;0.061563946
25074;0.07405839
25075;0.69883126
25076;0.003625287
25077;0.24195537
25078;0.008209976
25079;0.99690765
25080;0.3819347
25081;0.9774785
25082;0.052120958
25083;0.018982206
25084;0.032165144
25085;0.010366361
25086;0.1940835
25087;0.9994205
25088;0.0198524
25089;0.12306381
25090;0.18704113
25091;0.032799184
25092;0.022323651
25093;0.2618551
25094;0.44065803
25095;0.14670631
25096;0.34705487
25097;0.5774339
25098;0.06317067
25099;0.2281803
25100;0.99690646
25101;0.1278162
25102;0.20889175
25103;0.21895456
25104;0.00876357
25105;0.0025778397
25106;0.6246592
25107;0.092371896
25108;0.1026985
25109;0.21338756
25110;0.3452697
25111;0.024804123
25112;0.46478692
25113;0.05156358
25114;0.025408592
25115;0.0061313156
25116;0.09038232
25117;0.00064281997
25118;0.51643294
25119;0.06469367
25120;0.090473354
25121;0.012640883
25122;0.99943537
25123;0.0030165752
25124;0.053461283
25125;0.11029809
25126;0.10830085
25127;0.0066802017
25128;0.039641444
25129;0.066154025
25130;0.03225561
25131;0.40388292
25132;0.3290262
25133;0.18099439
25134;0.19665273
25135;0.02906805
25136;0.056921672
25137;0.029276408
25138;0.17019154
25139;0.997259
25140;0.017744143
25141;0.11755432
25142;0.0036145584
25143;0.027530897
25144;0.049531884
25145;0.087201826
25146;0.0008173275
25147;0.01094
25148;0.16555482
25149;0.38986313
25150;0.56273097
25151;0.010629268
25152;0.50324833
25153;0.6790958
25154;0.0663875
25155;0.7458156
25156;0.016698884
25157;0.9920431
25158;0.039823256
25159;0.07075636
25160;0.044889897
25161;0.2891831
25162;0.10936377
25163;0.16291012
25164;0.18818198
25165;0.11793871
25166;0.28665772
25167;0.35134664
25168;0.009915266
25169;0.0055542374
25170;0.004298931
25171;0.47124183
25172;0.0016625418
25173;0.17745712
25174;0.99947184
25175;0.015240411
25176;0.041300666
25177;0.99935657
25178;0.04177932
25179;0.32305598
25180;0.25657424
25181;0.39198208
25182;0.99690765
25183;0.092430376
25184;0.10201581
25185;0.06642196
25186;0.17300881
25187;0.022557918
25188;0.15749893
25189;0.07785542
25190;0.99690765
25191;0.19807278
25192;0.055764813
25193;0.26515874
25194;0.59545183
25195;0.22067638
25196;0.11473717
25197;0.09835352
25198;0.1701141
25199;0.23088539
25200;0.99834895
25201;0.06429532
25202;0.1555822
25203;0.038400922
25204;0.06504658
25205;0.106267594
25206;0.1459862
25207;0.39173397
25208;0.13948335
25209;0.44457403
25210;0.9968641
25211;0.0020341878
25212;0.37183505
25213;0.99944764
25214;0.9965862
25215;0.21292849
25216;0.13911949
25217;0.23796663
25218;0.03281144
25219;0.37488642
25220;0.27862167
25221;0.029123092
